Teleport: -3514.58911, 3068.54077, 1065.73352, 1, 1.05943154e-05, -1.25319184e-06, -1.05943209e-05, 1, -4.42796272e-06, 1.25314489e-06, 4.42797591e-06, 1
Teleport: -3513.65527, 3068.84473, 1057.76233, 0.999974072, -0.00650951825, -0.00307350419, 0.00652032485, 0.999972522, 0.00351921166, 0.00305051147, -0.00353916083, 0.999989092
Teleport: -3512.92725, 3070.05078, 1049.04553, 0.999708116, 0.00407105591, 0.0238142367, -0.0041287886, 0.999988675, 0.00237563089, -0.0238042939, -0.00247326144, 0.9997136
Teleport: -3512.90259, 3069.93066, 1040.17139, 0.99980849, -0.00678794226, 0.0183540061, 0.00680963555, 0.999976158, -0.00111969421, -0.0183459688, 0.00124446396, 0.999830902
Teleport: -3513.24609, 3070.09692, 1031.61877, 0.999998868, 0.0014435976, -0.000478880684, -0.00144352333, 0.999998927, 0.000155381975, 0.000479104492, -0.000154690526, 0.999999881
Teleport: -3512.92114, 3069.99829, 1023.40857, 1, -6.38373967e-05, -6.42990926e-05, 6.38370693e-05, 1, -5.0279923e-06, 6.42994128e-05, 5.0238873e-06, 1
Teleport: -3512.92285, 3070.05371, 1023.40894, 1, 2.78750013e-05, -7.61804185e-05, -2.78746629e-05, 1, 4.44172974e-06, 7.61805422e-05, -4.43960607e-06, 1
Teleport: -3513.42212, 3071.27734, 1013.87451, 1, 2.64237169e-05, -7.53311178e-05, -2.64234332e-05, 1, 3.7828072e-06, 7.53312197e-05, -3.78081654e-06, 1
Teleport: -3513.93164, 3072.32129, 1004.13623, 1, 2.33169831e-05, -6.89573862e-05, -2.33166393e-05, 1, 4.9855912e-06, 6.89575027e-05, -4.98398322e-06, 1
Teleport: -3514.45801, 3073.37158, 994.059692, 1, 1.21018875e-05, -6.12939475e-05, -1.21017983e-05, 1, 1.45201273e-06, 6.12939621e-05, -1.45127092e-06, 1
Teleport: -3514.98706, 3074.44849, 983.932617, 1, 4.57455508e-06, -5.23843228e-05, -4.57458282e-06, 1, -5.32904494e-07, 5.23843191e-05, 5.33144146e-07, 1
Teleport: -3515.47705, 3075.41333, 974.56897, 1, 2.04437674e-06, -4.6338333e-05, -2.04442699e-06, 1, -1.08168229e-06, 4.6338333e-05, 1.08177699e-06, 1
Teleport: -3515.98364, 3076.47119, 964.874084, 1, 3.91991125e-06, -3.97295298e-05, -3.91993262e-06, 1, -5.30663726e-07, 3.97295298e-05, 5.30819477e-07, 1
Teleport: -3516.48682, 3077.43457, 955.252075, 1, 3.44140835e-06, -3.38491445e-05, -3.441442e-06, 1, -9.95117716e-07, 3.38491409e-05, 9.95234132e-07, 1
Teleport: -3517.04443, 3078.54932, 944.587219, 1, 3.35503728e-06, -2.69954944e-05, -3.35506456e-06, 1, -1.00834404e-06, 2.69954908e-05, 1.00843465e-06, 1
Teleport: -3517.52393, 3079.49585, 935.418823, 1, 2.71304953e-06, -2.11066563e-05, -2.71307272e-06, 1, -1.10227529e-06, 2.11066545e-05, 1.10233248e-06, 1
Teleport: -3518.01855, 3081.73438, 924.219543, 0.999984145, -0.000141716402, 0.00563307805, 0.000139517928, 0.99999994, 0.000390671164, -0.005633133, -0.000389879046, 0.999984086
Teleport: -3518.52197, 3083.28809, 914.71759, 0.999995589, 0.000594234967, -0.00291838427, -0.00059574499, 0.999999702, -0.000516587868, 0.00291807647, 0.000518324203, 0.999995589
Teleport: -3519.11011, 3083.6499, 905.114319, 0.999999881, -0.000452649139, -1.21110334e-05, 0.000452654669, 0.999999821, 0.000459359726, 1.19031019e-05, -0.000459365168, 0.999999881
Teleport: -3517.56421, 3085.73022, 896.339172, 1, -2.39940036e-05, -2.20545189e-05, 2.39952842e-05, 1, 5.80491724e-05, 2.20531274e-05, -5.80497035e-05, 1
Teleport: -3515.77783, 3087.91797, 886.219055, 1, -3.40739971e-05, -1.20264776e-05, 3.40744627e-05, 1, 3.8594495e-05, 1.20251625e-05, -3.85949024e-05, 1
Teleport: -3514.12671, 3089.95117, 876.857544, 1, -3.25149558e-05, -8.4374542e-06, 3.25152469e-05, 1, 3.48122157e-05, 8.43632188e-06, -3.48124886e-05, 1
Teleport: -3512.39819, 3091.92041, 867.05603, 1, -2.68447529e-05, -7.2928342e-06, 2.68449621e-05, 1, 2.86763716e-05, 7.29206431e-06, -2.86765662e-05, 1
Teleport: -3510.70288, 3093.95093, 857.4422, 1, -2.19207795e-05, -6.0615389e-06, 2.19209214e-05, 1, 2.36431697e-05, 6.06102049e-06, -2.36433025e-05, 1
Teleport: -3508.93726, 3096.47046, 847.429443, 1, -1.58925122e-05, -4.8791635e-06, 1.58925995e-05, 1, 1.82009426e-05, 4.87887428e-06, -1.8201019e-05, 1
Teleport: -3507.11328, 3098.74756, 837.086853, 1, -1.50145106e-05, -7.65005552e-06, 1.50147371e-05, 1, 2.96081616e-05, 7.64961078e-06, -2.96082762e-05, 1
Teleport: -3505.45215, 3100.76172, 827.655151, 1, 3.9948387e-05, -2.10649105e-05, -3.99481869e-05, 1, 9.52301343e-06, 2.10652906e-05, -9.52217215e-06, 1
Teleport: -3503.82104, 3102.66406, 818.412842, 1, 1.09821631e-05, -1.25554907e-05, -1.09821212e-05, 1, 3.3559154e-06, 1.2555528e-05, -3.35577738e-06, 1
Teleport: -3502.1123, 3105.12451, 808.727234, 1, 1.48471618e-05, -6.07292441e-06, -1.48471745e-05, 1, -2.03799732e-06, 6.07289439e-06, 2.03808736e-06, 1
Teleport: -3504.29272, 3108.40845, 799.683167, 1, 3.99789678e-05, -2.02658903e-05, -3.99788514e-05, 1, 5.58702095e-06, 2.0266114e-05, -5.58621105e-06, 1
Teleport: -3506.59424, 3111.80933, 790.130249, 1, 3.419321e-05, -2.76802966e-05, -3.419309e-05, 1, 4.38554389e-06, 2.76804476e-05, -4.3845971e-06, 1
Teleport: -3508.73462, 3114.87915, 781.240112, 1, 1.74142133e-05, -1.44973992e-05, -1.74141915e-05, 1, 1.47743003e-06, 1.44974247e-05, -1.47717765e-06, 1
Teleport: -3511.08813, 3118.26807, 771.46582, 1, 3.98743714e-06, -8.73438967e-06, -3.98744623e-06, 1, -1.02973388e-06, 8.73438603e-06, 1.02976878e-06, 1
Teleport: -3513.30884, 3121.43481, 762.246399, 1, 1.27421902e-06, -5.60826629e-06, -1.2742272e-06, 1, -1.47047012e-06, 5.60826447e-06, 1.47047729e-06, 1
Teleport: -3515.75659, 3124.88916, 752.0849, 1, 2.25950839e-06, -5.22970004e-06, -2.25951726e-06, 1, -1.71122895e-06, 5.2296964e-06, 1.71124077e-06, 1
Teleport: -3518.13184, 3128.36719, 742.224426, 1, 3.11972076e-06, -3.93779237e-06, -3.11972644e-06, 1, -1.48932725e-06, 3.93778782e-06, 1.48933952e-06, 1
Teleport: -3520.35327, 3131.48999, 733.003357, 1, 2.01686294e-06, -3.81499058e-06, -2.01686908e-06, 1, -1.60421496e-06, 3.81498739e-06, 1.60422269e-06, 1
Teleport: -3522.54175, 3134.60913, 723.918274, 1, 1.77448555e-06, -3.32854665e-06, -1.77449067e-06, 1, -1.51428117e-06, 3.32854393e-06, 1.51428708e-06, 1
Teleport: -3524.76147, 3137.77319, 714.702759, 1, 1.3961386e-06, -2.83627605e-06, -1.39614269e-06, 1, -1.43445175e-06, 2.83627423e-06, 1.43445573e-06, 1
Teleport: -3526.81494, 3140.8186, 706.178467, 1, 1.04619824e-06, -1.99702117e-06, -1.04620051e-06, 1, -1.15566911e-06, 1.99701981e-06, 1.15567116e-06, 1
Teleport: -3528.7041, 3144.21973, 697.752014, 0.99999249, -0.00276611722, 0.00270615844, 0.00276359776, 0.999995768, 0.000934284588, -0.00270873145, -0.00092679885, 0.999995887
Teleport: -3528.73511, 3153.11084, 697.843445, 0.999992013, -0.00360762142, -0.00173713639, 0.00360364723, 0.99999088, -0.00228549843, 0.00174536568, 0.00227922015, 0.999995887
Teleport: -3529.56372, 3163.75415, 698.657288, 0.997636855, -0.00361021725, 0.0686128885, 0.000616077625, 0.999048471, 0.0436093062, -0.0687050372, -0.0434639789, 0.996689796
Teleport: -3530.9624, 3174.34253, 697.857849, 0.997390747, -0.0689954385, 0.0212437995, 0.0694423094, 0.997363448, -0.0210694335, -0.0197340939, 0.0224896763, 0.99955231
Teleport: -3531.12769, 3182.40356, 698.648438, 0.998976111, -0.0431561694, 0.0135765886, 0.0432769731, 0.999024928, -0.00873334985, -0.013186452, 0.00931196194, 0.999869704
Teleport: -3531.1438, 3194.85303, 697.693481, 0.98421061, -0.0487063192, 0.170167997, 0.053894721, 0.998208046, -0.0260020662, -0.168596596, 0.0347626656, 0.985071957
Teleport: -3532.55518, 3204.33618, 697.851196, 0.999998033, -0.000264371367, 0.00196489436, 0.000264072441, 0.99999994, 0.000152391207, -0.00196493464, -0.000151872038, 0.999998033
Teleport: -3531.83276, 3214.28442, 698.289185, 0.999885738, 0.00594038516, 0.0139023978, -0.00590148428, 0.999978542, -0.00283748843, -0.0139189558, 0.00275511947, 0.999899328
Teleport: -3532.98022, 3223.63672, 697.916199, 0.999795616, 0.00238937885, -0.0200757943, -0.00235927384, 0.999996066, 0.00152312068, 0.0200793538, -0.00147544511, 0.999797285
Teleport: -3533.12012, 3232.29858, 697.968445, 0.999987662, 0.00494798552, -0.00049259176, -0.00494849076, 0.999987245, -0.00102989282, 0.000487489597, 0.00103231776, 0.999999344
Teleport: -3535.18018, 3241.12134, 697.870728, 0.999980152, -0.00630091177, 0.000111641391, 0.006300746, 0.999979138, 0.00142660807, -0.000120627992, -0.0014258764, 0.999998987
Teleport: -3535.3125, 3247.70264, 697.921204, 0.999999702, 0.000786719494, 4.64270997e-05, -0.000786710123, 0.999999642, -0.000201532763, -4.65856356e-05, 0.000201496179, 1
Teleport: -3536.06982, 3248.95483, 707.047852, 1, 0.000109341017, 4.63184551e-05, -0.000109339759, 1, -2.70813016e-05, -4.63214128e-05, 2.70762375e-05, 1
Teleport: -3536.36621, 3251.2334, 715.735107, 0.999971747, 0.00357385492, 0.00661674421, -0.00358408596, 0.999992371, 0.00153503614, -0.0066112075, -0.00155870768, 0.999976933
Teleport: -3537.60278, 3252.41211, 725.879822, 0.999999881, 6.06932881e-05, 0.000435039052, -6.071194e-05, 1, 4.28570856e-05, -0.000435036432, -4.28834937e-05, 0.999999881
Teleport: -3538.46338, 3253.44312, 735.906433, 1, -9.36580909e-05, 3.67502435e-06, 9.36585566e-05, 1, -0.000126478088, -3.66317863e-06, 0.000126478437, 1
Teleport: -3539.31714, 3254.62231, 746.207275, 1, 0.00015123318, 2.08964029e-05, -0.000151232976, 1, -1.00007619e-05, -2.08979145e-05, 9.99760141e-06, 1
Teleport: -3540.06885, 3256.05713, 755.26825, 1, 5.8133468e-05, 1.17110967e-05, -5.81333588e-05, 1, -9.40791688e-06, -1.17116433e-05, 9.40723658e-06, 1
Teleport: -3540.87549, 3257.05688, 764.999084, 1, 5.8354417e-05, 9.22787967e-06, -5.83543151e-05, 1, -1.10522033e-05, -9.22852541e-06, 1.10516648e-05, 1
Teleport: -3541.73218, 3258.05469, 775.320679, 1, 3.27031885e-05, 3.41529289e-06, -3.27031848e-05, 1, -9.03265004e-07, -3.41532245e-06, 9.03153307e-07, 1
Teleport: -3542.8999, 3259.38794, 789.380066, 1, 4.30302898e-05, -2.00090253e-05, -4.30302716e-05, 1, 9.20158755e-07, 2.00090653e-05, -9.19297747e-07, 1
Teleport: -3544.12183, 3261.56152, 804.13031, 1, 5.04417621e-05, -1.62903016e-05, -5.04417476e-05, 1, 7.94647576e-07, 1.62903416e-05, -7.93825848e-07, 1
Teleport: -3544.93115, 3264.00024, 815.545532, 0.999999285, 0.000740834395, 0.000928172551, -0.000740868214, 0.999999702, 3.6073201e-05, -0.000928145542, -3.676083e-05, 0.999999583
Teleport: -3545.93237, 3265.00806, 825.979492, 1, -0.000138926247, -2.09116661e-05, 0.000138926145, 1, -5.12019369e-06, 2.09123773e-05, 5.11728831e-06, 1
Teleport: -3546.13892, 3264.8186, 828.447754, 1, 6.52457384e-05, -2.13217918e-05, -6.52456947e-05, 1, 2.04929802e-06, 2.13219264e-05, -2.04790695e-06, 1
Teleport: -3548.5061, 3265.90039, 841.278992, 1, 2.15946893e-05, -3.25293004e-05, -2.15947039e-05, 1, -4.39559358e-07, 3.25292895e-05, 4.402618e-07, 1
Teleport: -3550.4751, 3266.66284, 851.961548, 1, 3.58669718e-06, -1.96870278e-05, -3.58671923e-06, 1, -1.12310147e-06, 1.96870242e-05, 1.12317218e-06, 1
Teleport: -3552.34131, 3267.34717, 862.080811, 1, 2.40902136e-06, -1.77978472e-05, -2.4090391e-06, 1, -9.93240178e-07, 1.77978454e-05, 9.93283038e-07, 1
Teleport: -3554.48828, 3268.95776, 874.42218, 0.999999642, 0.000733477704, 0.000438894698, -0.000733674329, 0.999999642, 0.000448013743, -0.000438565941, -0.000448335602, 0.999999821
Teleport: -3556.37427, 3269.57935, 883.94104, 1, -0.000180009476, -2.43383765e-05, 0.000180006144, 1, -0.000136853181, 2.43630111e-05, 0.000136848801, 1
Teleport: -3558.32129, 3270.32739, 894.496033, 1, 7.74698274e-05, -2.90723474e-05, -7.74691798e-05, 1, 2.21690971e-05, 2.90740645e-05, -2.21668452e-05, 1
Teleport: -3560.12793, 3271.03857, 904.355835, 1, 0.000114726412, 1.70665189e-05, -0.000114725619, 1, -4.63848155e-05, -1.70718395e-05, 4.63828546e-05, 1
Teleport: -3560.49731, 3273.56396, 914.583313, 0.998924375, 0.0203688629, 0.0416557305, -0.0216572843, 0.999293506, 0.0307164714, -0.0410006419, -0.0315855816, 0.99865973
Teleport: -3563.93188, 3273.24341, 925.920898, 0.999929905, -0.0106316609, -0.0052066436, 0.0105609242, 0.999854028, -0.0134298969, 0.00534866611, 0.0133739682, 0.999896288
Teleport: -3565.89941, 3274.97656, 936.823242, 0.999781191, -0.0126377949, -0.0166698135, 0.0122959577, 0.999715209, -0.0204518251, 0.0169235319, 0.0202423781, 0.999651849
Teleport: -3567.97754, 3274.02148, 946.861755, 0.999994278, 0.003367892, -0.000370141293, -0.00336736068, 0.999993324, 0.00142668898, 0.000374943775, -0.00142543437, 0.999998927
Teleport: -3569.83789, 3275.64551, 956.959167, 0.999999762, -0.000703385274, -2.65049621e-05, 0.0007033773, 0.999999702, -0.000299422012, 2.67155629e-05, 0.000299403298, 0.99999994
Teleport: -3570.48047, 3275.5835, 960.428223, 1, 0.000128798594, -1.36519975e-05, -0.000128798099, 1, 3.6295296e-05, 1.36566723e-05, -3.62935389e-05, 1
Teleport: -3571.85181, 3286.07959, 960.222961, 1, 3.49362308e-05, -2.39752317e-05, -3.49361908e-05, 1, 1.8060482e-06, 2.39752935e-05, -1.80521056e-06, 1
Teleport: -3573.16284, 3295.84033, 960.025879, 1, 1.01154228e-05, -1.45634604e-05, -1.01153855e-05, 1, 2.53756707e-06, 1.45634858e-05, -2.53741973e-06, 1
Teleport: -3574.50049, 3305.78882, 959.825195, 1, 1.3692541e-05, -1.32578234e-05, -1.36925082e-05, 1, 2.52339692e-06, 1.3257858e-05, -2.52321547e-06, 1
Teleport: -3575.79297, 3315.39819, 959.631348, 1, 1.24689695e-05, -1.26111036e-05, -1.24689404e-05, 1, 2.32153388e-06, 1.26111327e-05, -2.32137654e-06, 1
Teleport: -3577.12378, 3325.32642, 959.431641, 1, 2.40063146e-05, -1.17055597e-05, -2.40062491e-05, 1, 5.716131e-06, 1.1705697e-05, -5.71584997e-06, 1
Teleport: -3578.54321, 3335.87427, 959.218811, 1, 2.2662367e-05, -1.13193755e-05, -2.26623106e-05, 1, 5.00033821e-06, 1.13194892e-05, -5.00008173e-06, 1
Teleport: -3579.82495, 3345.4021, 959.02655, 1, 2.56629646e-05, -1.07196247e-05, -2.56629028e-05, 1, 5.85448606e-06, 1.07197748e-05, -5.85421094e-06, 1
Teleport: -3581.10986, 3354.95508, 958.83374, 1, 2.363764e-05, -1.03028706e-05, -2.3637589e-05, 1, 5.06200058e-06, 1.03029906e-05, -5.06175729e-06, 1
Teleport: -3582.50293, 3365.31934, 958.624756, 1, 2.19307749e-05, -1.00446468e-05, -2.19307331e-05, 1, 4.21458572e-06, 1.00447396e-05, -4.21436562e-06, 1
Teleport: -3583.95166, 3376.1001, 958.407471, 1, 2.98891682e-05, 2.24914293e-05, -2.98881914e-05, 1, -4.34373469e-05, -2.2492728e-05, 4.34366775e-05, 1
Teleport: -3585.35254, 3386.52246, 958.197388, 1, 4.06016043e-05, -0.000217343608, -4.06995532e-05, 0.999999881, -0.000450688443, 0.000217325287, 0.000450697262, 0.999999881
Teleport: -3586.68188, 3396.40894, 957.998657, 0.999994457, -0.000155644826, -0.00332824187, 0.000144314035, 0.999994218, -0.00340440776, 0.00332875247, 0.00340390857, 0.999988675
Teleport: -3588.00415, 3406.24023, 957.800171, 0.999984145, -0.000227042125, -0.00562950829, 0.000201138886, 0.99998939, -0.00460147113, 0.00563049316, 0.00460026553, 0.999973595
Teleport: -3589.30176, 3416.06738, 957.605103, 0.999991655, -0.000156733295, -0.00408774102, 0.000144012767, 0.999995172, -0.00311198086, 0.00408820901, 0.00311136618, 0.999986827
Teleport: -3590.5144, 3424.91235, 957.423035, 0.999984503, -0.000369303918, -0.00555876084, 0.000348942995, 0.999993205, -0.00366338156, 0.00556007633, 0.00366138504, 0.999977827
Teleport: -3591.76782, 3434.44214, 957.234741, 0.999992669, -0.000232558465, -0.00382009079, 0.000222369854, 0.999996424, -0.0026673188, 0.00382069731, 0.00266644964, 0.999989152
Teleport: -3593.02466, 3443.59058, 957.046143, 0.999991536, -0.000173671157, -0.0041112043, 0.000160311174, 0.999994695, -0.00324975955, 0.00411174679, 0.00324907294, 0.999986291
Teleport: -3594.29688, 3453.04834, 956.855347, 0.99998939, -0.000308539718, -0.00459104171, 0.000295333419, 0.999995828, -0.0028769346, 0.00459191017, 0.00287554809, 0.999985337
Teleport: -3595.65479, 3463.14697, 956.65155, 0.999993026, -0.000147627739, -0.0037361409, 0.000136896211, 0.999995887, -0.00287244818, 0.00373654952, 0.00287191663, 0.999988914
Teleport: -3595.18921, 3473.5603, 956.697571, 0.999760389, -0.01008185, 0.0194299333, 0.0101184826, 0.99994719, -0.00178801164, -0.0194108821, 0.00198418461, 0.999809623
Teleport: -3598.5127, 3483.74707, 956.154114, 0.999991834, 0.00230838056, -0.00331058516, -0.00231873547, 0.99999243, -0.00312742498, 0.00330334064, 0.00313507579, 0.999989629
Teleport: -3599.31836, 3495.66626, 956.061096, 0.999935091, -0.000661120343, -0.0113733569, 0.000616705394, 0.999992192, -0.00390824024, 0.0113758519, 0.00390097266, 0.9999277
Teleport: -3600.00293, 3497.4585, 955.999634, 0.999967396, 0.000875271333, -0.00803083181, -0.00089784665, 0.999995649, -0.0028079052, 0.00802833866, 0.002815024, 0.99996382
Teleport: -3601.646, 3499.09277, 965.233276, 0.999957561, 7.46748192e-05, -0.00921511743, -9.42903935e-05, 0.999997735, -0.00212821388, 0.00921493769, 0.00212899223, 0.999955297
Teleport: -3603.23364, 3500.42188, 974.658569, 0.999982893, 0.00103657809, -0.00575769972, -0.00104382169, 0.999998689, -0.00125519757, 0.00575639121, 0.00126118609, 0.999982655
Teleport: -3603.05859, 3502.66797, 983.786926, 0.999705672, -0.0118014598, 0.0211953912, 0.0116886441, 0.999916911, 0.00543866912, -0.021257814, -0.00518932287, 0.999760568
Teleport: -3605.55029, 3504.31079, 993.498962, 0.999885201, 0.000907154172, -0.0151250884, -0.000951373542, 0.999995291, -0.00291663711, 0.0151223717, 0.00293069193, 0.999881327
Teleport: -3607.05566, 3503.7229, 997.850525, 0.999995232, -0.000127342355, -0.00309247803, 0.000129292195, 0.999999821, 0.000630319351, 0.00309239724, -0.000630716153, 0.999994993
Teleport: -3607.27051, 3504.23853, 1007.72833, 0.999995887, 0.000389570661, -0.00283659296, -0.000389893132, 0.99999994, -0.000113123511, 0.00283654849, 0.000114229013, 0.999995947
Teleport: -3607.47803, 3504.58813, 1017.30945, 0.999996901, -1.1514876e-05, -0.00249301712, 1.16695592e-05, 1, 6.20317951e-05, 0.00249301642, -6.20606952e-05, 0.999996901
Teleport: -3607.69458, 3504.92529, 1027.34229, 0.999997616, 2.84951489e-06, -0.00217924174, -2.7418057e-06, 1, 4.94280575e-05, 0.00217924174, -4.94219639e-05, 0.999997616
Teleport: -3607.92871, 3505.29517, 1038.15222, 0.999998271, -5.07246432e-06, -0.00184690568, 5.14438125e-06, 1, 3.89345259e-05, 0.00184690556, -3.89439592e-05, 0.999998271
Teleport: -3608.16699, 3505.6709, 1049.13745, 0.999998868, -4.95245649e-06, -0.00150800566, 4.99888847e-06, 1, 3.07867558e-05, 0.00150800555, -3.0794261e-05, 0.999998868
Teleport: -3608.38208, 3506.0022, 1059.06726, 0.999999285, -1.1326305e-05, -0.00120139378, 1.14007726e-05, 1, 6.19775237e-05, 0.00120139308, -6.19911734e-05, 0.999999285
Teleport: -3608.59668, 3506.33228, 1068.96704, 0.999999583, -8.23235223e-06, -0.000895747391, 8.27438635e-06, 1, 4.69225779e-05, 0.000895746984, -4.69299703e-05, 0.999999583
Teleport: -3608.81274, 3506.66602, 1078.93909, 0.999999821, -4.62031403e-06, -0.000587907154, 4.63731567e-06, 1, 2.89174968e-05, 0.000587907038, -2.8920218e-05, 0.999999821
Teleport: -3609.02246, 3507.10278, 1088.62073, 0.99999994, -2.61917626e-06, -0.000289161224, 2.62434537e-06, 1, 1.78753489e-05, 0.000289161166, -1.78761074e-05, 0.99999994
Teleport: -3609.22559, 3508.0144, 1097.99817, 1, 6.09556446e-06, 8.48628872e-07, -6.09555673e-06, 1, -9.06795503e-06, -8.48684181e-07, 9.06795049e-06, 1
Teleport: -3610.48462, 3518.63013, 1097.91943, 1, 5.25009782e-05, 1.82058247e-05, -5.25014257e-05, 1, 2.44639778e-05, -1.82045405e-05, -2.44649345e-05, 1
Teleport: -3611.73096, 3528.90479, 1097.84131, 1, 3.53728865e-05, 1.10313658e-05, -3.53729738e-05, 1, 7.93483014e-06, -1.10310848e-05, -7.93522031e-06, 1
Teleport: -3612.90527, 3538.60278, 1097.7677, 1, -2.71983822e-06, -6.43865178e-07, 2.7198364e-06, 1, -2.90929734e-06, 6.43873079e-07, 2.90929552e-06, 1
Teleport: -3614.21924, 3549.43774, 1097.68542, 1, 1.50246149e-06, -8.18337924e-07, -1.5024624e-06, 1, -1.04821368e-06, 8.18336332e-07, 1.04821481e-06, 1
Teleport: -3614.87866, 3559.85498, 1097.60242, 0.99998337, 0.00178890838, 0.00548063079, -0.00178525178, 0.999998152, -0.000672006339, -0.00548182288, 0.000662210863, 0.999984741
Teleport: -3616.47339, 3571.28613, 1097.49854, 0.999916732, -0.00420848094, 0.0121977255, 0.00421028212, 0.999991119, -0.000121960024, -0.0121971043, 0.000173305729, 0.999925613
Teleport: -3618.22729, 3582.77808, 1097.43372, 0.999995768, 0.000330942916, -0.00288219564, -0.000332597294, 0.999999762, -0.00057354063, 0.00288200541, 0.000574496808, 0.999995708
Teleport: -3618.39917, 3584.0603, 1097.42358, 1, -3.85653038e-05, -0.000108392043, 3.85768726e-05, 1, 0.000106740466, 0.000108387925, -0.00010674465, 1
Teleport: -3615.96411, 3583.58252, 1107.44409, 1, 6.04563102e-05, -5.63113681e-05, -6.04559173e-05, 1, 6.9598168e-06, 5.63117901e-05, -6.95641256e-06, 1
